turn,province_index,province,variable,cells_per_path,control_min,raw_min,raw_minus_control_min,raw_over_control_min,control_median,raw_median,raw_minus_control_median,raw_over_control_median,control_p95,raw_p95,raw_minus_control_p95,raw_over_control_p95,control_p99,raw_p99,raw_minus_control_p99,raw_over_control_p99,control_max,raw_max,raw_minus_control_max,raw_over_control_max,control_abs_max,raw_abs_max,raw_minus_control_abs_max,raw_over_control_abs_max
5,25,西藏,transfer,800,-2.243705037742777,-198402.74977234873,-198400.50606731098,88426.39582070324,0.0,-2.276835854975418,-2.276835854975418,,0.34516968960958627,64.5906615274015,64.2454918377919,187.12726949014134,0.4488466036383478,320.9822595904253,320.53341298678697,715.1268540043416,0.5252670824153843,8311.83207036667,8311.306803284255,15824.010962471895,2.243705037742777,198402.74977234873,198400.50606731098,88426.39582070324
5,25,西藏,adjustment_cost,800,0.0,0.0,0.0,,0.04471082281471188,3.4299616791070333,3.3852508562923216,76.71434930467039,0.3125137746899067,2859.9604495393496,2859.64793576466,9151.47005080707,0.5388465146765542,945383.7063920432,945383.1675455285,1754458.2374435794,0.7277917334135094,4986082315.124013,4986082314.396221,6850974099.057361,0.7277917334135094,4986082315.124013,4986082314.396221,6850974099.057361
5,25,西藏,effective_illiquid_return,800,0.081,0.6200693116474907,0.5390693116474907,7.655176687006057,0.08998065190509749,0.6888177887455095,0.598837136840412,7.655176687006057,0.08999999999997349,0.6889659018303423,0.5989659018303688,7.655176687006058,0.09,0.6889659018305452,0.5989659018305452,7.655176687006058,0.09,0.6889659018305452,0.5989659018305452,7.655176687006058,0.09,0.6889659018305452,0.5989659018305452,7.655176687006058
5,25,西藏,mu_a,800,-1.4337050377427771,-198397.37536775667,-198395.94166271892,138380.887382605,0.2852833083695592,-0.1464245394976924,-0.4317078478672516,-0.513260100405217,0.6137658021489987,67.49144992822188,66.87768412607288,109.96287132960458,0.720469996651656,326.9201481948192,326.19967819816753,453.7595593351039,0.8149658545048533,8317.957891875654,8317.14292602115,10206.510918091624,1.4337050377427771,198397.37536775667,198395.94166271892,138380.887382605
5,25,西藏,mu_b,800,-0.6821411633775014,-4985884285.017534,-4985884284.335393,7309167885.912073,3.0985725169643077,2.061589518605376,-1.0369829983589316,0.6653352494796957,5.791264818321235,15.119082610665481,9.327817792344247,2.6106702223035594,6.055869140710521,26.535863347465902,20.479994206755382,4.381842264238971,6.158951668207011,36.81527647369766,30.656324805490648,5.977523198264566,6.158951668207011,4985884285.017534,4985884278.8585825,809534569.1304996
5,26,陕西,consumption,800,3.6721760392602243,4.453483721721927,0.7813076824617027,1.2127642232040434,9.247557526215527,15.680588967743269,6.433031441527742,1.6956465448623597,13.978148904020932,1000.0,986.0218510959791,71.54023088939492,423.1777718192698,1000.0,576.8222281807302,2.3630730784864538,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
5,26,陕西,labor,800,0.10569989505563736,0.10572014892684527,2.0253871207909224e-05,1.000191616757966,0.7420822342675923,0.5731666116511164,-0.16891562261647597,0.7723761399797027,0.7671022369273566,0.889644645715099,0.12254240878774247,1.1597471665297034,0.9004339602626531,0.9128779334136964,0.012443973151043286,1.0138199731465187,1.0971748202913891,0.9218872711633913,-0.17528754912799782,0.8402373569952647,1.0971748202913891,0.9218872711633913,-0.17528754912799782,0.8402373569952647
5,26,陕西,transfer,800,-2119.6847992169082,-407867.5816000653,-405747.89680084836,192.41897745869906,0.0,0.0,0.0,,0.3895761101798622,412.933960433747,412.54438432356716,1059.9570909086308,1.8850741569535807,2106.978110446667,2105.0930362897134,1117.716299210053,5934.472538056969,15187.89734396933,9253.424805912362,2.55926659809636,5934.472538056969,407867.5816000653,401933.1090620083,68.72853130323979
5,26,陕西,adjustment_cost,800,0.0,0.0,0.0,,0.03640638123758315,21.44388227506527,21.407475893827687,589.0143855585475,3.034982195446744,501532.3397785285,501529.304796333,165250.5047742805,2573.7167252753497,10730872.559600864,10728298.842875589,4169.40701135352,3936718.869572006,28734252771.171185,28730316052.301613,7299.036005152973,3936718.869572006,28734252771.171185,28730316052.301613,7299.036005152973
5,26,陕西,effective_illiquid_return,800,0.081,0.4344578277258881,0.3534578277258881,5.363676885504791,0.08998065190509749,0.48262714276602403,0.3926464908609265,5.363676885504791,0.08999999999997349,0.4827309196952891,0.3927309196953156,5.363676885504792,0.09,0.4827309196954312,0.39273091969543117,5.363676885504791,0.09,0.4827309196954312,0.39273091969543117,5.363676885504791,0.09,0.4827309196954312,0.39273091969543117,5.363676885504791
5,26,陕西,mu_a,800,-2118.9430445839794,-407864.7888842983,-405745.84583971434,192.48501743678347,0.22776972976007293,0.0,-0.22776972976007293,0.0,0.7417546329288697,416.8405610890717,416.0988064561428,561.9655646007195,2.168810118897855,2109.7858202432944,2107.6170101243965,972.7849394742979,5935.248207756987,15189.929810668842,9254.681602911856,2.5592745709971463,5935.248207756987,407864.7888842983,401929.54067654134,68.71907873225004
5,26,陕西,mu_b,800,-3943073.8993358426,-28733845900.93362,-28729902827.034286,7287.169004307388,3.655541072247924,-42.77382488580058,-46.4293659580485,-11.701092681061688,7.5443361546935455,10.774056215992525,3.2297200612989796,1.4280986418254547,11.22181886204533,11.81641735735051,0.5945984953051795,1.0529859288066254,21.79769014696011,12.831174757071874,-8.966515389888237,0.5886483691879297,3943073.8993358426,28733845900.93362,28729902827.034286,7287.169004307388
5,27,甘肃,consumption,800,6.76758495400886,3.609472892007603,-3.1581120620012566,0.5333472599955305,8.796700162150795,27.876322794987693,19.079622632836898,3.168952252678796,9.593568731689299,1000.0,990.4064312683107,104.23649717511466,13.263495917173783,1000.0,986.7365040828262,75.39490389597695,16.925341862341188,1000.0,983.0746581376588,59.08300158031051,16.925341862341188,1000.0,983.0746581376588,59.08300158031051
5,27,甘肃,labor,800,0.5881070814630613,0.10442200873009547,-0.4836850727329659,0.17755611524064627,0.7475930839463878,0.4518993541294499,-0.29569372981693787,0.6044723578018775,0.7632442902444513,0.8397231191670291,0.07647882892257785,1.1002022942065943,0.76794242287362,0.8575541591092937,0.08961173623567364,1.1166906965503338,0.7700647237486002,1.0104623539292732,0.24039763018067295,1.3121784737917102,0.7700647237486002,1.0104623539292732,0.24039763018067295,1.3121784737917102
5,27,甘肃,transfer,800,-2.3275701284991754,-149002.35930261176,-149000.03173248327,64016.270649893995,0.0,-0.3554118088729202,-0.3554118088729202,,0.37217906105949455,45.66562277085748,45.293443709797984,122.69799015790848,0.4749829962988833,593.0248912949124,592.5499082986136,1248.518148893379,1.0855865865812016,1767.2305519926988,1766.1449654061175,1627.9038206967662,2.3275701284991754,149002.35930261176,149000.03173248327,64016.270649893995
5,27,甘肃,adjustment_cost,800,0.0,0.0,0.0,,0.05448937342755387,1018.7442252767707,1018.6897359033431,18696.20003304384,0.3582540025502592,13584.705787314751,13584.3475333122,37919.20171334014,0.6029756077071207,334172.0724007331,334171.46942512534,554204.9597519512,0.8549408754026357,42183250747.9507,42183250747.09576,49340547354.32369,0.8549408754026357,42183250747.9507,42183250747.09576,49340547354.32369
5,27,甘肃,effective_illiquid_return,800,0.081,0.48281880224908785,0.40181880224908784,5.960725953692442,0.08998065190509749,0.53635000714088,0.4463693552357825,5.960725953692443,0.08999999999997349,0.5364653358321619,0.44646533583218845,5.960725953692444,0.09,0.5364653358323198,0.44646533583231984,5.960725953692442,0.09,0.5364653358323198,0.44646533583231984,5.960725953692442,0.09,0.5364653358323198,0.44646533583231984,5.960725953692442
5,27,甘肃,mu_a,800,-1.5175701284991754,-149002.07695243502,-149000.55938230653,98184.6401390313,0.2766249074566942,0.0,-0.2766249074566942,0.0,0.6161031722770149,50.021128179648194,49.40502500737118,81.18953193306636,0.7492425400300211,593.628158605714,592.878916065684,792.3043966269296,1.227691848872296,1771.6519480844695,1770.424256235597,1443.0754343704662,1.5175701284991754,149002.07695243502,149000.55938230653,98184.6401390313
5,27,甘肃,mu_b,800,-4.766702170815774,-42183102652.852585,-42183102648.085884,8849536040.057095,3.545412239223261,-1212.1772486147827,-1215.7226608540059,-341.90022677880467,6.75858193290126,5.5316842125558905,-1.2268977203453693,0.818468173867547,7.046931656180239,10.53282742354559,3.485895767365352,1.4946685930050396,7.171119226417364,13.935838495776686,6.764719269359322,1.9433282386993478,7.171119226417364,42183102652.852585,42183102645.681465,5882359687.656029
5,28,青海,consumption,800,6.269830859198891,0.44011513406053826,-5.829715725138353,0.07019569489898052,8.140682279571998,6.619200508774719,-1.521481770797278,0.8131014430307344,8.845045747328106,1000.0,991.1549542526719,113.05764023912234,12.269076300313943,1000.0,987.7309236996861,81.50572834683666,12.269507305114272,1000.0,987.7304926948857,81.50286520332989,12.269507305114272,1000.0,987.7304926948857,81.50286520332989
5,28,青海,labor,800,0.6566813676252464,0.10251811620823839,-0.5541632514170081,0.15611546369736992,0.7574491825183987,0.795421808818191,0.03797262629979237,1.0501322427645106,0.772706134146634,1.5914893042418383,0.8187831700952043,2.059630736592323,0.7771625500358718,2.0764682432932697,1.299305693257398,2.671858343145106,0.7794935758308144,2.4862498464219476,1.7067562705911332,3.189570669356712,0.7794935758308144,2.4862498464219476,1.7067562705911332,3.189570669356712
5,28,青海,transfer,800,-2.2869071916881456,-218720.70508582686,-218718.41817863518,95640.39410115806,0.0,0.0,0.0,,0.3515719414130384,11.802767542918808,11.45119560150577,33.571414986876114,0.45451366595571413,77.29500738059596,76.84049371464025,170.06090942956874,0.5264568696727886,364.152382767094,363.6259258974212,691.7041143245552,2.2869071916881456,218720.70508582686,218718.41817863518,95640.39410115806
5,28,青海,adjustment_cost,800,0.0,0.0,0.0,,0.044586411392863,2.1935459885066915,2.1489595771138283,49.197634884287076,0.3345813484125814,3412.8346402638044,3412.500058915392,10200.313485661922,0.5637467114481324,250409.59331388187,250409.02956717042,444188.1224825927,0.7516851695083107,8263078143.266726,8263078142.51504,10992738021.786085,0.7516851695083107,8263078143.266726,8263078142.51504,10992738021.786085
5,28,青海,effective_illiquid_return,800,0.081,0.3469314495938341,0.2659314495938341,4.283104315973261,0.08998065190509749,0.3853965185288106,0.2954158666237131,4.28310431597326,0.08999999999997349,0.38547938843748,0.2954793884375065,4.283104315973262,0.09,0.38547938843759344,0.29547938843759347,4.283104315973261,0.09,0.38547938843759344,0.29547938843759347,4.283104315973261,0.09,0.38547938843759344,0.29547938843759347,4.283104315973261
5,28,青海,mu_a,800,-1.4769071916881455,-218718.47499381902,-218716.99808662734,148092.22693527397,0.27856142246038795,1.1406517289545999,0.8620903064942119,4.094794314588923,0.6138235005602579,13.340088989462254,12.726265488901996,21.73277656734598,0.7247891456712204,80.712463791936,79.98767464626478,111.3599234673816,0.8143708339582418,366.1805929222056,365.36622208824735,449.64846192045985,1.4769071916881455,218718.47499381902,218716.99808662734,148092.22693527397
5,28,青海,mu_b,800,-0.6846559319716619,-8262859570.130025,-8262859569.445369,12068630657.058308,3.34434980613298,0.43382450333851397,-2.910525302794466,0.12971863844594012,6.2814458651926435,22.134789801762665,15.85334393657002,3.5238367530026977,6.556304419307703,34.63416081949016,28.07785640018246,5.282573627529527,6.671941988001503,45.92983505895816,39.257893070956655,6.88402793992456,6.671941988001503,8262859570.130025,8262859563.458083,1238448953.091851
5,29,宁夏,consumption,800,1.6664149771878765,0.31021038538967355,-1.3562045917982029,0.18615434308755588,8.765778554773746,6.727711536082995,-2.038067018690751,0.767497318583203,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
5,29,宁夏,labor,800,0.10452843643665952,0.10454940380511615,2.0967368456636937e-05,1.0002005900898494,0.7481153436636875,0.8347115849216045,0.08659624125791698,1.1157525266542936,0.8751756681338531,1.520633459239196,0.6454577911053428,1.7375179802263696,1.1985601493243765,2.3709304607561457,1.1723703114317692,1.9781489165083868,1.4883047338468811,2.916283229234763,1.427978495387882,1.9594664741117422,1.4883047338468811,2.916283229234763,1.427978495387882,1.9594664741117422
5,29,宁夏,transfer,800,-6274.995223766765,-46981.63174579174,-40706.63652202497,7.487118327651814,0.0,0.0,0.0,,0.4327389235255059,153.5953950450302,153.16265612150468,354.93778510538164,2.1294394775134142,939.3437155329942,937.2142760554808,441.12252329889327,56.63944924819049,4791.177687054585,4734.538237806394,84.59082407492959,6274.995223766765,46981.63174579174,40706.63652202497,7.487118327651814
5,29,宁夏,adjustment_cost,800,0.0,0.0,0.0,,0.07457086211356159,3.472804446134491,3.3982335840209297,46.57052832305825,799.245863158878,33800.73488372671,33001.48902056783,42.29078490332785,1154.9588074028345,398374.84741025034,397219.8886028475,344.92558942953053,4988199.073573167,262118452.59096545,257130253.51739228,52.54771285685751,4988199.073573167,262118452.59096545,257130253.51739228,52.54771285685751
5,29,宁夏,effective_illiquid_return,800,0.081,0.39100600259038404,0.310006002590384,4.827234599881284,0.08998065190509749,0.43435771619616037,0.34437706429106285,4.827234599881284,0.08999999999997349,0.4344511139891877,0.3444511139892142,4.827234599881285,0.09,0.4344511139893156,0.3444511139893156,4.827234599881284,0.09,0.4344511139893156,0.3444511139893156,4.827234599881284,0.09,0.4344511139893156,0.3444511139893156,4.827234599881284
5,29,宁夏,mu_a,800,-6274.293162297541,-46978.051122163044,-40703.7579598655,7.487385416488966,0.18947366881812372,1.7324096250400016,1.5429359562218778,9.143273763822805,0.7756697000178868,155.71964110685968,154.9439714068418,200.7550908631197,2.887644027891837,942.7362841904601,939.8486401625682,326.472472051452,57.415118948208374,4793.235366308328,4735.8202473601195,83.48385327969262,6274.293162297541,46978.051122163044,40703.7579598655,7.487385416488966
5,29,宁夏,mu_b,800,-4982922.754487926,-262071759.7670131,-257088837.01252517,52.5939840289467,3.4287976454239564,-0.0695701108046145,-3.498367756228571,-0.020289943589252686,9.710089688724265,26.806426243069893,17.096336554345626,2.760677511990292,19.88989806867128,38.43575147830462,18.545853409633338,1.9324257643554767,29.298875196307296,61.066375599684,31.767500403376705,2.084256654582444,4982922.754487926,262071759.7670131,257088837.01252517,52.5939840289467
5,30,新疆,consumption,800,5.542521026950478,1.7958985087901922,-3.7466225181602857,0.32402195680587326,7.182419346309651,8.031998327332792,0.8495789810231411,1.1182859061911579,7.795135511342673,1000.0,992.2048644886573,128.28513353551116,10.816095700805995,1000.0,989.183904299194,92.4548032545128,10.816525991779256,1000.0,989.1834740082207,92.45112532064519,10.816525991779256,1000.0,989.1834740082207,92.45112532064519
5,30,新疆,labor,800,0.6703763664605006,0.09951124074789484,-0.5708651257126057,0.14844085461022613,0.7723898008617192,0.7123052283138194,-0.060084572547899784,0.9222095210464117,0.788149054930684,1.0273790572620216,0.23923000233133762,1.303533958246486,0.7921649925564523,1.2519245324602726,0.45975953990382024,1.5803835617881792,0.794877495918138,1.318695947595572,0.5238184516774339,1.6589926804662996,0.794877495918138,1.318695947595572,0.5238184516774339,1.6589926804662996
5,30,新疆,transfer,800,-2.223939320231198,-23599.808026828337,-23597.584087508105,10611.714003228708,0.0,-0.2666671416332164,-0.2666671416332164,,0.34222282615586513,25.619488392694812,25.277265566538947,74.86200929515564,0.44594177052138245,199.7724278986156,199.32648612809422,447.9787297454718,0.5244789386136759,8607.284890487737,8606.760411549123,16411.116361009394,2.223939320231198,23599.808026828337,23597.584087508105,10611.714003228708
5,30,新疆,adjustment_cost,800,0.0,0.0,0.0,,0.043746866075677834,1.7340558665714516,1.6903090004957737,39.63840206454339,0.3035289395372045,3813.949084105348,3813.645555165811,12565.355678837537,0.5274970447559794,1486377.3269325132,1486376.7994354684,2817792.7093792777,0.7169845420301602,613383312.2526627,613383311.5356781,855504235.1622422,0.7169845420301602,613383312.2526627,613383311.5356781,855504235.1622422
5,30,新疆,effective_illiquid_return,800,0.081,0.38320774985016365,0.30220774985016363,4.7309598746933785,0.08998065190509749,0.4256948536617685,0.335714201756671,4.7309598746933785,0.08999999999997349,0.4257863887222787,0.3357863887223052,4.730959874693379,0.09,0.42578638872240404,0.33578638872240407,4.7309598746933785,0.09,0.42578638872240404,0.33578638872240407,4.7309598746933785,0.09,0.42578638872240404,0.33578638872240407,4.7309598746933785
